GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,55,99.99999999999999,15.638328120557293,0.2664,False,-1
17031760802,Census Tract 7608.02; Cook County; Illinois,2191,42,1.9169329073482428,81167.0,13.007759014148789,False,2.6189981953299557,27,99.99999999999996,12.323140118667276,0.1519,False,-1
17031140601,Census Tract 1406.01; Cook County; Illinois,2762,294,10.644460535843592,87045.0,11.569343065693431,False,0.2822919349100091,61,100.0,22.085445329471398,0.1613,False,-1
17031070102,Census Tract 701.02; Cook County; Illinois,2980,247,8.288590604026846,92641.0,5.813553491572067,False,0.309875463412877,56,99.99999999999997,18.79194630872483,0.136,False,-1
17031210502,Census Tract 2105.02; Cook County; Illinois,4412,109,2.470534904805077,74855.0,15.933816863100633,False,2.207008375175277,67,99.99999999999997,15.185856754306437,0.159,False,-1
17043840704,Census Tract 8407.04; DuPage County; Illinois,2668,90,3.373313343328336,66445.0,10.682158920539731,False,5.7892408045125805,12,99.99999999999993,4.497751124437781,0.173,False,-1
17043840705,Census Tract 8407.05; DuPage County; Illinois,3854,96,2.4909185262065385,122139.0,4.023926046764546,False,7.071856876593287,14,100.0,3.6325895173845355,0.1546,False,-1
17043840706,Census Tract 8407.06; DuPage County; Illinois,3613,116,3.2106282867423195,101604.0,4.511486299474122,False,6.632463705483359,18,99.99999999999999,4.9820094104622195,0.1557,False,-1
17043840703,Census Tract 8407.03; DuPage County; Illinois,4483,744,16.59602944456837,79933.0,3.1898282400178455,False,4.6483453392387855,13,100.0,2.8998438545616776,0.197,False,-1
17031540102,Census Tract 5401.02; Cook County; Illinois,3357,3314,98.7190944295502,28711.0,50.76599579453289,True,7.479653820533307,7,100.0,2.0851951146857313,0.8476,True,0
17031700402,Census Tract 7004.02; Cook County; Illinois,3417,2043,59.789288849868306,85208.0,3.9215686274509802,False,2.906438596109869,19,100.0,5.56043312847527,0.3611,False,-1
17031812700,Census Tract 8127; Cook County; Illinois,2981,534,17.913451861791348,88717.0,11.405568601140557,False,1.3652701343141218,68,100.0,22.811137202281113,0.1945,False,-1
17031030800,Census Tract 308; Cook County; Illinois,4236,190,4.485363550519358,96069.0,10.54047444362925,False,0.8292744355249283,55,99.99999999999997,12.983947119924457,0.1445,False,-1
17031031100,Census Tract 311; Cook County; Illinois,4898,614,12.53572886892609,79010.0,15.427740863787376,False,0.3828385100588929,57,99.99999999999996,11.637403021641486,0.1919,False,-1
17031811702,Census Tract 8117.02; Cook County; Illinois,5516,134,2.4292965917331397,62679.0,12.520443394512085,False,5.562870605023545,17,100.0,3.0819434372733867,0.1755,False,-1
17031812100,Census Tract 8121; Cook County; Illinois,4836,1538,31.803143093465675,135234.0,6.658395368072788,False,2.576324994894645,75,100.0,15.508684863523573,0.2472,False,-1
17031821800,Census Tract 8218; Cook County; Illinois,5235,1061,20.267430754536772,88024.0,5.787965616045845,False,1.3272611424748801,17,99.99999999999989,3.2473734479465137,0.2035,False,-1
17031821900,Census Tract 8219; Cook County; Illinois,5426,785,14.467379284924439,100179.0,4.761904761904762,False,1.1747045702077552,16,99.99999999999996,2.948765204570586,0.1764,False,-1
17031822000,Census Tract 8220; Cook County; Illinois,4299,83,1.9306815538497324,56841.0,5.559432426145616,False,4.0973779476439365,19,100.0,4.419632472668062,0.142,False,-1
17031822101,Census Tract 8221.01; Cook County; Illinois,4565,124,2.7163198247535596,78059.0,10.865279299014238,False,4.939679669627119,16,100.0,3.5049288061336257,0.1677,False,-1
17031822900,Census Tract 8229; Cook County; Illinois,2084,217,10.412667946257198,72540.0,11.948176583493282,False,4.1686544924688285,21,100.0,10.076775431861805,0.1921,False,-1
17031031300,Census Tract 313; Cook County; Illinois,6853,999,14.577557274186487,64598.0,16.73412204234122,False,0.7765544402641582,57,99.99999999999997,8.317525171457754,0.2095,False,-1
17031031900,Census Tract 319; Cook County; Illinois,2417,233,9.64004964832437,93864.0,1.7790649565577161,False,1.4221036376443241,59,100.0,24.4104261481175,0.1283,False,-1
17031813500,Census Tract 8135; Cook County; Illinois,6298,272,4.318831375039696,73393.0,11.772232885476647,False,2.5075512740256607,63,100.0,10.003175611305176,0.159,False,-1
17031813600,Census Tract 8136; Cook County; Illinois,5712,46,0.8053221288515405,64849.0,7.243567148396194,False,2.060257309596679,64,100.0,11.204481792717086,0.1266,False,-1
17031822102,Census Tract 8221.02; Cook County; Illinois,4663,1060,22.732146686682395,56963.0,7.20348204570185,False,3.921884100433875,14,100.0,3.0023589963542783,0.2311,False,-1
17031822200,Census Tract 8222; Cook County; Illinois,3805,182,4.783180026281209,86299.0,16.179183135704875,False,4.575069844205857,20,100.0,5.256241787122208,0.1901,False,-1
17031822301,Census Tract 8223.01; Cook County; Illinois,3664,50,1.3646288209606987,101413.0,9.170305676855897,False,4.477131921453017,22,100.0,6.004366812227074,0.1521,False,-1
17031822302,Census Tract 8223.02; Cook County; Illinois,4485,276,6.153846153846154,77557.0,7.05188679245283,False,3.05781552591803,18,99.99999999999987,4.013377926421405,0.1591,False,-1
17031822500,Census Tract 8225; Cook County; Illinois,4295,208,4.842840512223516,89177.0,7.725118483412323,False,3.7328811050245507,18,99.99999999999999,4.190919674039581,0.1592,False,-1
17031813900,Census Tract 8139; Cook County; Illinois,6821,492,7.213018618970825,66161.0,13.240310077519378,False,2.30768829650401,60,99.99999999999994,8.796364169476616,0.1756,False,-1
17031822601,Census Tract 8226.01; Cook County; Illinois,4545,45,0.9900990099009901,94943.0,6.908690869086909,False,3.282247923911868,14,100.0,3.0803080308030806,0.1399,False,-1
17031822701,Census Tract 8227.01; Cook County; Illinois,4905,594,12.110091743119266,69833.0,8.454746136865342,False,3.8456200218103627,13,100.0,2.650356778797146,0.1927,False,-1
17031822702,Census Tract 8227.02; Cook County; Illinois,3364,211,6.272294887039238,67865.0,10.63639079772931,False,4.038556238211928,13,100.0,3.8644470868014267,0.1764,False,-1
17031822801,Census Tract 8228.01; Cook County; Illinois,3116,320,10.269576379974326,85855.0,4.2041078305519894,False,3.9270821401633365,13,100.0,4.17201540436457,0.1703,False,-1
17031823002,Census Tract 8230.02; Cook County; Illinois,5196,286,5.50423402617398,75979.0,17.2580023139221,False,1.4149624485743117,17,100.0,3.2717474980754426,0.1828,False,-1
17031814000,Census Tract 8140; Cook County; Illinois,4507,84,1.8637674728200575,61552.0,10.079635949943116,False,2.523391387310009,59,99.99999999999994,13.090747725759929,0.1408,False,-1
17031814100,Census Tract 8141; Cook County; Illinois,4793,70,1.4604631754642188,47679.0,6.9059044439808055,False,1.9887763237546823,58,100.0,12.100980596703526,0.1269,False,-1
17031814200,Census Tract 8142; Cook County; Illinois,8122,130,1.6005909874415167,68380.0,15.397966774113565,False,1.5490175368550663,61,100.0,7.510465402610194,0.1577,False,-1
17031814300,Census Tract 8143; Cook County; Illinois,4740,128,2.70042194092827,52535.0,14.936708860759493,False,2.196821476954436,57,100.0,12.025316455696203,0.1596,False,-1
17031814400,Census Tract 8144; Cook County; Illinois,7652,154,2.0125457396759017,62481.0,17.792378449408673,False,3.0347950753919157,53,100.0,6.9262937794040775,0.1752,False,-1
17031823101,Census Tract 8231.01; Cook County; Illinois,4317,109,2.524901552003706,53039.0,14.940931202223767,False,0.6524453540880837,13,100.0,3.0113504748668056,0.1597,False,-1
17031823302,Census Tract 8233.02; Cook County; Illinois,5705,1878,32.91849255039439,51951.0,8.861203719950868,False,1.8064069015780486,7,100.0,1.2269938650306749,0.2685,False,-1
17031823303,Census Tract 8233.03; Cook County; Illinois,4255,526,12.36192714453584,80500.0,16.16921269095182,False,2.9712517785270856,11,99.99999999999994,2.5851938895417153,0.215,False,-1
17031823500,Census Tract 8235; Cook County; Illinois,4426,798,18.029823768639854,68355.0,8.95047705588369,False,5.053064420191492,7,100.0,1.5815634884771803,0.225,False,-1
17031814500,Census Tract 8145; Cook County; Illinois,5862,205,3.4970999658819517,90564.0,2.2119815668202767,False,3.119936861933634,45,99.9999999999999,7.676560900716479,0.1293,False,-1
17031814600,Census Tract 8146; Cook County; Illinois,5956,446,7.488247145735392,66680.0,13.435114503816795,False,1.672141516550338,59,100.0,9.905977165883144,0.1731,False,-1
17031814800,Census Tract 8148; Cook County; Illinois,6108,756,12.37721021611002,63677.0,4.35494433529797,False,0.7404088040068888,48,100.0,7.858546168958742,0.16,False,-1
17031814900,Census Tract 8149; Cook County; Illinois,6566,1198,18.245507158087115,56410.0,11.011270179713676,False,1.573503854894031,52,99.99999999999984,7.9195857447456595,0.2095,False,-1
17031815000,Census Tract 8150; Cook County; Illinois,3839,389,10.132847095597812,75429.0,5.22466039707419,False,2.0611006378305277,58,100.0,15.108101067986455,0.1536,False,-1
17031815100,Census Tract 8151; Cook County; Illinois,4801,875,18.225369714642785,81198.0,16.87148510726932,False,1.6899924511385775,50,100.0,10.414496979795874,0.2271,False,-1
17031823602,Census Tract 8236.02; Cook County; Illinois,6164,286,4.63984425697599,81772.0,11.095960456792229,False,1.4489382982010535,5,100.0,0.8111615833874107,0.1614,False,-1
17031823604,Census Tract 8236.04; Cook County; Illinois,3281,16,0.48765620237732393,113073.0,4.8460835111246565,False,3.6763849943211264,5,100.0,1.5239256324291375,0.1345,False,-1
17031823605,Census Tract 8236.05; Cook County; Illinois,4028,247,6.132075471698113,99299.0,5.791299706431812,False,2.7421004088357437,7,100.0,1.737835153922542,0.1554,False,-1
17031823702,Census Tract 8237.02; Cook County; Illinois,5805,723,12.454780361757106,79981.0,11.507321274763136,False,4.510756685576927,15,100.0,2.5839793281653747,0.2075,False,-1
17031160501,Census Tract 1605.01; Cook County; Illinois,3270,509,15.565749235474005,73946.0,6.605504587155964,False,1.4782740396772447,62,100.0,18.960244648318042,0.1734,False,-1
17031815200,Census Tract 8152; Cook County; Illinois,7542,331,4.388756298064174,59895.0,14.87138263665595,False,1.9888490986521359,49,99.99999999999997,6.496950411031556,0.1702,False,-1
17031815300,Census Tract 8153; Cook County; Illinois,3538,99,2.798191068400226,95781.0,4.804974561899378,False,1.123336278860959,43,99.99999999999993,12.15375918598078,0.121,False,-1
17031815400,Census Tract 8154; Cook County; Illinois,5318,316,5.9420834900338475,55347.0,14.853756451921237,False,1.7898786767185415,40,99.99999999999993,7.5216246709289205,0.1745,False,-1
17031815500,Census Tract 8155; Cook County; Illinois,7817,368,4.707688371498017,91583.0,11.38211382113821,False,2.7388210985273687,38,99.99999999999993,4.861199948829475,0.1652,False,-1
17031823704,Census Tract 8237.04; Cook County; Illinois,4058,212,5.224248398225726,101282.0,0.7262709742048585,False,6.00808620013683,20,99.99999999999997,4.928536224741252,0.1482,False,-1
17031823705,Census Tract 8237.05; Cook County; Illinois,4770,129,2.7044025157232707,78185.0,7.001489678655033,False,5.065548896544074,20,100.0,4.1928721174004195,0.1549,False,-1
17031815800,Census Tract 8158; Cook County; Illinois,1720,45,2.616279069767442,112667.0,4.124327555289899,False,1.1488639717482387,29,99.99999999999991,16.86046511627907,0.1137,False,-1
17031815900,Census Tract 8159; Cook County; Illinois,4756,1359,28.574432296047096,71587.0,12.258200168208578,False,0.5844740567885228,49,99.99999999999997,10.302775441547519,0.2478,False,-1
17031816000,Census Tract 8160; Cook County; Illinois,3441,600,17.436791630340018,91458.0,13.164777680906713,False,1.4800410818217422,44,99.99999999999997,12.786980528916013,0.2084,False,-1
17031816200,Census Tract 8162; Cook County; Illinois,4634,341,7.358653431160985,88622.0,5.392476625353337,False,3.440970325564213,35,100.0,7.552870090634442,0.157,False,-1
17031040100,Census Tract 401; Cook County; Illinois,4011,381,9.498878085265519,93576.0,7.356737222509034,False,1.865991035890373,55,100.0,13.712291199202195,0.1585,False,-1
17031040300,Census Tract 403; Cook County; Illinois,3063,139,4.538034606594842,86979.0,13.68846931894808,False,1.6027400642092,59,100.0,19.262161279791055,0.1531,False,-1
17031816300,Census Tract 8163; Cook County; Illinois,4861,91,1.8720427895494753,69922.0,18.75773834089971,False,4.596314103359586,24,100.0,4.937255708701913,0.1874,False,-1
17031816401,Census Tract 8164.01; Cook County; Illinois,3761,29,0.7710715235309757,68818.0,10.363247863247864,False,3.6637172015027186,23,100.0,6.115394841797395,0.1495,False,-1
17031816402,Census Tract 8164.02; Cook County; Illinois,4980,260,5.220883534136546,57771.0,7.411147011308563,False,3.8546678180626612,26,99.99999999999997,5.220883534136546,0.1593,False,-1
17031816600,Census Tract 8166; Cook County; Illinois,4370,53,1.2128146453089244,74070.0,15.102974828375288,False,3.8918905379383357,21,99.99999999999996,4.805491990846682,0.1693,False,-1
17031816700,Census Tract 8167; Cook County; Illinois,2810,132,4.697508896797153,56016.0,17.22419928825623,False,4.130465404357453,19,100.0,6.761565836298932,0.1896,False,-1
17031825700,Census Tract 8257; Cook County; Illinois,4028,2634,65.3922542204568,53397.0,11.004273504273504,False,12.567607574588035,2,99.28608107772592,0.4965243296921549,0.4595,False,-1
17031611600,Census Tract 6116; Cook County; Illinois,1995,1166,58.44611528822055,,37.64411027568922,False,2.4426412835783484,49,99.99999999999997,24.56140350877193,0.4471,False,-1
17031340400,Census Tract 3404; Cook County; Illinois,1630,123,7.546012269938649,49309.0,20.19826517967782,False,1.3534102505916137,53,99.99999999999994,32.515337423312886,0.173,False,-1
17031816800,Census Tract 8168; Cook County; Illinois,5536,1379,24.909682080924856,78566.0,7.072905331882481,False,3.39045941624134,19,99.99999999999996,3.4320809248554913,0.2364,False,-1
17031770700,Census Tract 7707; Cook County; Illinois,2290,21,0.9170305676855894,65300.0,7.533946561541831,False,1.0696888599693637,19,100.0,8.296943231441048,0.1258,False,-1
17031430700,Census Tract 4307; Cook County; Illinois,2256,2078,92.10992907801419,30561.0,30.361565131253094,True,1.0494569516777736,14,99.99999999999997,6.205673758865249,0.718,True,0
17031808100,Census Tract 8081; Cook County; Illinois,3837,187,4.873599166015116,56131.0,11.622737376945063,False,1.6353549624325054,27,100.0,7.0367474589523065,0.1592,False,-1
17031191000,Census Tract 1910; Cook County; Illinois,2556,57,2.2300469483568075,63611.0,6.924882629107981,False,3.631461866876673,73,99.99999999999996,28.560250391236305,0.1228,False,-1
17031560400,Census Tract 5604; Cook County; Illinois,1744,0,0.0,77125.0,21.387614678899084,False,1.444132042902481,51,100.0,29.243119266055047,0.1502,False,-1
17031710700,Census Tract 7107; Cook County; Illinois,3412,3344,98.00703399765534,31473.0,34.76959904248953,True,2.8299511576756036,23,100.0,6.740914419695193,0.7645,True,0
17031550100,Census Tract 5501; Cook County; Illinois,6201,1129,18.206740848250284,,14.496036240090602,False,10.663600939001848,6,99.99999999999999,0.9675858732462506,0.2724,False,-1
17031283200,Census Tract 2832; Cook County; Illinois,1727,895,51.82397220613781,57055.0,19.10828025477707,False,1.3710897241353268,62,99.99999999999999,35.900405327156925,0.3434,False,-1
17031100500,Census Tract 1005; Cook County; Illinois,5814,49,0.8427932576539389,109564.0,1.3071895424836601,False,1.808633436984076,33,100.0,5.6759545923632615,0.1111,False,-1
17031819200,Census Tract 8192; Cook County; Illinois,6690,289,4.319880418535127,80052.0,6.771300448430494,False,1.7127304319046326,26,99.99999999999997,3.8863976083707024,0.1443,False,-1
17031815600,Census Tract 8156; Cook County; Illinois,5462,143,2.6180886122299527,59338.0,4.00960827790096,False,1.1243786572308123,32,99.99999999999999,5.858659831563529,0.1235,False,-1
17031818000,Census Tract 8180; Cook County; Illinois,4153,1499,36.09438959788105,51794.0,15.962327940111084,False,0.6647737444777228,30,100.0,7.223693715386467,0.2934,False,-1
17031812000,Census Tract 8120; Cook County; Illinois,5442,135,2.4807056229327453,138899.0,0.5717447436370343,False,1.2114508162374593,41,100.0,7.533994854832782,0.1105,False,-1
17031811302,Census Tract 8113.02; Cook County; Illinois,3988,215,5.3911735205616855,63035.0,9.11144578313253,False,5.499349998198576,26,100.0,6.519558676028084,0.1726,False,-1
17031823703,Census Tract 8237.03; Cook County; Illinois,9197,296,3.2184407959117105,67681.0,17.604537366548044,False,3.6554501071964474,17,99.99999999999994,1.8484288354898337,0.1872,False,-1
17031823901,Census Tract 8239.01; Cook County; Illinois,4020,161,4.0049751243781095,120227.0,3.575076608784474,False,5.112453690170043,8,99.99999999999993,1.990049751243781,0.151,False,-1
17031826800,Census Tract 8268; Cook County; Illinois,4942,1557,31.50546337515176,57702.0,23.978146499392956,False,7.003941350202962,7,99.99999999999993,1.41643059490085,0.3384,False,-1
