GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
37031970402,Census Tract 9704.02; Carteret County; North Carolina,1477,245,16.587677725118482,50938.0,21.132596685082873,False,53.607525319667474,0,0.0,0.0,0.265,False,-1
37159051204,Census Tract 512.04; Rowan County; North Carolina,4759,920,19.33179239335995,72821.0,8.974904296044237,False,4.971251533472009,1,52.935544982583004,0.21012817818869511,0.2051,False,-1
37159051102,Census Tract 511.02; Rowan County; North Carolina,2853,76,2.663862600771118,66685.0,16.98581560283688,False,7.6846003478570575,0,17.48690008577745,0.0,0.1596,False,-1
37159051002,Census Tract 510.02; Rowan County; North Carolina,6817,138,2.0243508874871643,64690.0,7.521342360906683,False,5.845238719133673,0,35.603148688486925,0.0,0.1318,False,-1
37159050201,Census Tract 502.01; Rowan County; North Carolina,4200,1859,44.261904761904766,45809.0,26.98877501220107,False,1.9478746229730943,2,99.99999999999987,0.47619047619047616,0.3489,True,33
37159051700,Census Tract 517; Rowan County; North Carolina,7993,447,5.592393344176154,46209.0,14.418371188354875,False,13.388818387170568,0,0.0,0.0,0.1699,False,-1
37159050901,Census Tract 509.01; Rowan County; North Carolina,4901,79,1.6119159355233625,56780.0,23.131672597864767,False,11.514026995666816,0,0.0,0.0,0.1739,False,-1
37159051303,Census Tract 513.03; Rowan County; North Carolina,5904,2411,40.83672086720867,49319.0,21.847733105218133,False,0.9892129531945503,2,100.0,0.33875338753387535,0.3213,True,33
37159051302,Census Tract 513.02; Rowan County; North Carolina,5257,876,16.663496290660074,62264.0,13.125356667300741,False,5.702277338453367,0,31.12446919260338,0.0,0.2052,False,-1
37159050300,Census Tract 503; Rowan County; North Carolina,4050,1369,33.80246913580247,52433.0,24.215468248085,False,1.81955612076566,4,100.0,0.9876543209876544,0.2992,True,33
37159050400,Census Tract 504; Rowan County; North Carolina,2945,1654,56.16298811544992,27742.0,41.05865522174535,True,1.9009106646317608,4,100.0,1.3582342954159594,0.5822,True,33
37159051400,Census Tract 514; Rowan County; North Carolina,7620,722,9.4750656167979,59900.0,10.713812740034433,False,15.408066550880719,0,0.0,0.0,0.1781,False,-1
37159051901,Census Tract 519.01; Rowan County; North Carolina,4793,215,4.4857083246401,64898.0,8.556375131717598,False,15.158165952400804,0,0.0,0.0,0.1522,False,-1
37125950100,Census Tract 9501; Moore County; North Carolina,3162,109,3.4471853257432,54194.0,18.59582542694497,False,24.141956334162593,0,0.0,0.0,0.1806,False,-1
37125951200,Census Tract 9512; Moore County; North Carolina,5069,953,18.800552377194713,71167.0,6.94679054054054,False,7.712726426526233,0,8.851281808520707,0.0,0.2002,False,-1
37063001710,Census Tract 17.10; Durham County; North Carolina,4864,2344,48.19078947368421,58563.0,11.550468262226847,False,6.2587539036496995,0,0.6080624862976742,0.0,0.33,True,11
37063001711,Census Tract 17.11; Durham County; North Carolina,4649,2272,48.870724887072484,46120.0,13.386505712438026,False,7.119077109937404,0,0.0,0.0,0.3381,True,11
37063001801,Census Tract 18.01; Durham County; North Carolina,8934,3617,40.4857846429371,63547.0,11.935953420669577,False,2.991054662616335,1,67.03397527036712,0.11193194537721066,0.2969,True,11
37063000101,Census Tract 1.01; Durham County; North Carolina,3845,2128,55.3446033810143,80457.0,16.483803552769068,False,1.9572784401161847,2,100.0,0.5201560468140441,0.3677,True,11
37063002007,Census Tract 20.07; Durham County; North Carolina,5036,1815,36.040508339952346,86239.0,7.684670373312152,False,2.5735743290084145,2,100.0,0.3971405877680699,0.2677,False,-1
37063002009,Census Tract 20.09; Durham County; North Carolina,4943,3575,72.32449929192798,39375.0,23.131745062105477,True,5.226364459115505,0,73.13980331262007,0.0,0.6062,True,11
37063001900,Census Tract 19; Durham County; North Carolina,6157,722,11.726490173785935,105484.0,3.4594770180282604,False,8.207218314724738,0,20.86197858732102,0.0,0.1631,False,-1
37063001709,Census Tract 17.09; Durham County; North Carolina,8069,5011,62.10187135952411,47990.0,16.251791997914765,False,4.437077226640904,2,80.26973707856038,0.24786218862312553,0.3967,True,11
37063001601,Census Tract 16.01; Durham County; North Carolina,5395,1721,31.899907321594068,81151.0,8.768939393939394,False,8.918295894676952,0,0.6610171949777547,0.0,0.259,False,-1
37063001603,Census Tract 16.03; Durham County; North Carolina,7310,1294,17.701778385772915,75137.0,1.4774281805745555,False,12.724368253369123,0,0.0,0.0,0.1862,False,-1
37063001604,Census Tract 16.04; Durham County; North Carolina,6722,1677,24.947932163046712,94313.0,9.639988098780124,False,11.543791785740403,0,0.0,0.0,0.2351,False,-1
37063001705,Census Tract 17.05; Durham County; North Carolina,5745,1309,22.78503046127067,65899.0,20.115243583027762,False,5.226450287308688,0,38.65851396075824,0.0,0.2472,False,-1
37063001802,Census Tract 18.02; Durham County; North Carolina,6965,3318,47.63819095477387,44155.0,21.30135018672795,False,3.621629743846354,2,95.95123636455811,0.2871500358937545,0.3498,True,11
37063002100,Census Tract 21; Durham County; North Carolina,9548,2508,26.26728110599078,93304.0,5.95903165735568,False,16.59070139867621,0,0.008916693321295186,0.0,0.2355,False,-1
37063001503,Census Tract 15.03; Durham County; North Carolina,1750,217,12.4,,,False,2.8244240781101007,1,99.99999999999999,0.5714285714285715,0.1525,False,-1
37039930300,Census Tract 9303; Cherokee County; North Carolina,2527,5,0.19786307874950534,60506.0,7.37217598097503,False,14.231680108240504,0,1.7436655038823183,0.0,0.131,False,-1
37039930200,Census Tract 9302; Cherokee County; North Carolina,2125,41,1.9294117647058822,51771.0,6.164705882352941,False,13.230379277859456,0,0.0,0.0,0.1342,False,-1
37063000102,Census Tract 1.02; Durham County; North Carolina,3710,1174,31.644204851752022,60847.0,19.71869083040303,False,3.0002459509452244,1,99.99999999999999,0.2695417789757413,0.2803,False,-1
37185950103,Census Tract 9501.03; Warren County; North Carolina,2345,899,38.336886993603414,45167.0,17.916845263609087,False,34.03136338493455,0,0.0,0.0,0.329,False,-1
37063000200,Census Tract 2; Durham County; North Carolina,3381,830,24.548950014788524,91667.0,30.008904719501334,False,0.2928308447382628,2,100.0,0.5915409642117716,0.2749,False,-1
37063000302,Census Tract 3.02; Durham County; North Carolina,3662,240,6.553795740032769,83977.0,16.62095447065277,False,1.89370163653841,1,100.0,0.27307482250136533,0.1696,False,-1
37063000401,Census Tract 4.01; Durham County; North Carolina,2551,120,4.704037632301058,109034.0,9.525676205409644,False,4.672529957829404,1,64.06840903403636,0.3920031360250882,0.1467,False,-1
37063000402,Census Tract 4.02; Durham County; North Carolina,2653,136,5.126272144741802,42589.0,28.684508104033167,False,3.818440031785037,1,99.9999999999999,0.3769317753486619,0.1956,False,-1
37063000500,Census Tract 5; Durham County; North Carolina,4432,1826,41.20036101083033,38594.0,27.169811320754718,True,3.444570189115248,2,99.99999999999987,0.4512635379061372,0.4881,True,11
37063000600,Census Tract 6; Durham County; North Carolina,4724,625,13.2303132938188,73615.0,11.854360711261643,False,2.794624039645496,2,100.0,0.42337002540220153,0.1856,False,-1
37063000700,Census Tract 7; Durham County; North Carolina,3965,781,19.697351828499368,70670.0,9.875286332400101,False,3.776119570220612,2,100.0,0.5044136191677175,0.2077,False,-1
37063000900,Census Tract 9; Durham County; North Carolina,1853,723,39.01780895844576,64694.0,14.136986301369864,False,0.7316683490199462,1,100.0,0.5396654074473827,0.2944,False,-1
37063001001,Census Tract 10.01; Durham County; North Carolina,3378,1258,37.24097098875074,32500.0,25.133214920071044,True,2.5298304165148426,1,100.0,0.29603315571343986,0.4662,True,11
37179020501,Census Tract 205.01; Union County; North Carolina,5569,1470,26.396121386245287,73696.0,6.439876296161542,False,13.74188258593077,0,0.0,0.0,0.2348,False,-1
37179020308,Census Tract 203.08; Union County; North Carolina,7302,704,9.641194193371678,106889.0,7.835051546391752,False,9.411284399779777,0,0.0,0.0,0.1666,False,-1
37179020317,Census Tract 203.17; Union County; North Carolina,7134,600,8.410428931875526,121563.0,3.034986651679078,False,4.8236059527147335,1,50.6652971893226,0.14017381553125877,0.1457,False,-1
37179020312,Census Tract 203.12; Union County; North Carolina,4338,440,10.142923005993545,76991.0,10.53480866758875,False,0.8981795123677793,1,100.0,0.2305209774089442,0.1682,False,-1
37179021015,Census Tract 210.15; Union County; North Carolina,4879,1161,23.795859807337568,79143.0,11.0828025477707,False,11.558845409776762,0,0.0,0.0,0.234,False,-1
37179021009,Census Tract 210.09; Union County; North Carolina,4349,323,7.4269947114279145,200795.0,2.8052425845021842,False,8.4843437334382,0,0.0,0.0,0.1442,False,-1
37179021012,Census Tract 210.12; Union County; North Carolina,5320,183,3.4398496240601504,137760.0,2.236842105263158,False,10.117642785506924,0,0.0,0.0,0.1279,False,-1
37179020310,Census Tract 203.10; Union County; North Carolina,5824,618,10.611263736263735,114458.0,1.6884906960716748,False,5.287104666078503,0,31.63088744813947,0.0,0.1517,False,-1
37119000900,Census Tract 9; Mecklenburg County; North Carolina,1742,539,30.941446613088402,106563.0,9.184845005740529,False,1.3836097348465743,3,100.0,1.7221584385763489,0.2494,False,-1
37119001000,Census Tract 10; Mecklenburg County; North Carolina,3300,262,7.9393939393939394,108750.0,3.4545454545454546,False,2.664273748306439,3,99.99999999999999,0.9090909090909091,0.1428,False,-1
37119001100,Census Tract 11; Mecklenburg County; North Carolina,3484,226,6.486796785304248,105625.0,4.908151549942595,False,2.102439700424705,6,100.0,1.7221584385763489,0.1399,False,-1
37119001200,Census Tract 12; Mecklenburg County; North Carolina,5146,1105,21.472988729109986,79737.0,17.101042502004812,False,1.583405384518897,3,100.0,0.582977069568597,0.2312,False,-1
37119001300,Census Tract 13; Mecklenburg County; North Carolina,4079,1447,35.474380975729346,58750.0,17.841079460269864,False,2.7348901142481927,3,99.99999999999991,0.7354743809757294,0.2909,False,-1
37031970103,Census Tract 9701.03; Carteret County; North Carolina,2539,0,0.0,56966.0,14.966522252855455,False,62.479472530928895,0,0.0,0.0,0.1895,False,-1
37031970304,Census Tract 9703.04; Carteret County; North Carolina,2371,208,8.772669759595107,51700.0,14.972585407001265,False,59.881671496616676,0,0.0,0.0,0.2231,False,-1
37031970601,Census Tract 9706.01; Carteret County; North Carolina,932,0,0.0,61667.0,8.583690987124463,False,43.62607119609796,0,0.0,0.0,0.1578,False,-1
37031970702,Census Tract 9707.02; Carteret County; North Carolina,4141,37,0.8935039845447958,74706.0,19.34315382757788,False,37.48058003995321,0,0.0,0.0,0.1832,False,-1
37031970401,Census Tract 9704.01; Carteret County; North Carolina,1499,186,12.408272181454302,30080.0,26.56695156695157,True,51.29058706717773,0,0.0,0.0,0.4097,False,-1
37119003805,Census Tract 38.05; Mecklenburg County; North Carolina,3857,718,18.61550427793622,79730.0,6.579634464751958,False,3.452083740521318,3,99.99999999999994,0.77780658542909,0.1947,False,-1
37119003203,Census Tract 32.03; Mecklenburg County; North Carolina,2857,796,27.861393069653484,62757.0,12.32061603080154,False,1.4452263514406232,16,100.0,5.6002800140007,0.2438,False,-1
37119003108,Census Tract 31.08; Mecklenburg County; North Carolina,3455,658,19.044862518089726,46226.0,19.107896323086194,False,2.716670838950203,12,99.99999999999997,3.4732272069464547,0.2265,False,-1
37071030601,Census Tract 306.01; Gaston County; North Carolina,2473,84,3.3966841892438335,55135.0,6.176351076798049,False,18.18276173453141,0,0.0,0.0,0.1444,False,-1
37071030501,Census Tract 305.01; Gaston County; North Carolina,2817,106,3.7628682996095133,64839.0,9.750889679715302,False,21.391286050971182,0,0.0,0.0,0.1575,False,-1
37071030602,Census Tract 306.02; Gaston County; North Carolina,2617,133,5.082155139472679,41944.0,22.45967741935484,False,15.351539750833261,0,0.0,0.0,0.1896,False,-1
37119001504,Census Tract 15.04; Mecklenburg County; North Carolina,6749,3666,54.31915839383612,50462.0,21.257842844338214,False,3.9417270207917574,2,100.0,0.296340198547933,0.3772,True,0
37119001505,Census Tract 15.05; Mecklenburg County; North Carolina,4413,799,18.105597099478814,48207.0,12.440516655336506,False,4.090541380457003,1,90.33327474295274,0.22660321776569228,0.208,False,-1
37119001603,Census Tract 16.03; Mecklenburg County; North Carolina,4540,1534,33.78854625550661,56276.0,22.070266446592786,False,2.6142213610764458,2,100.0,0.4405286343612335,0.2946,False,-1
37071031102,Census Tract 311.02; Gaston County; North Carolina,2123,440,20.72538860103627,47159.0,13.377296278850684,False,10.247576230984475,0,0.0,0.0,0.2262,False,-1
37127010802,Census Tract 108.02; Nash County; North Carolina,5859,832,14.200375490698072,90152.0,2.6297814207650276,False,49.41717859004438,0,0.0,0.0,0.2055,False,-1
37127011201,Census Tract 112.01; Nash County; North Carolina,3308,990,29.92744860943168,58107.0,11.517533252720677,False,54.24762953165547,0,0.0,0.0,0.2957,False,-1
37127011502,Census Tract 115.02; Nash County; North Carolina,4227,811,19.18618405488526,64327.0,16.330181446460514,False,30.85735395830812,0,0.0,0.0,0.2445,False,-1
37127010505,Census Tract 105.05; Nash County; North Carolina,3121,1974,63.24895866709388,47345.0,12.94456904838193,False,53.00351343074046,0,0.0,0.0,0.4338,True,8
37127010506,Census Tract 105.06; Nash County; North Carolina,4821,2505,51.96017423771002,51577.0,6.889396140278066,False,55.198441197399205,0,0.0,0.0,0.3746,True,8
37127010604,Census Tract 106.04; Nash County; North Carolina,3581,2038,56.91147724099414,57730.0,11.412587412587413,False,51.37216320329027,0,0.0,0.0,0.4028,True,8
37127011202,Census Tract 112.02; Nash County; North Carolina,2854,8,0.2803083391730904,80893.0,1.4365802382620882,False,50.110257532580405,0,0.0,0.0,0.1465,False,-1
37127010603,Census Tract 106.03; Nash County; North Carolina,2577,1288,49.98059759410167,53750.0,8.659217877094973,False,48.41254915593966,0,0.0,0.0,0.3653,True,8
37127011103,Census Tract 111.03; Nash County; North Carolina,5735,3436,59.9128160418483,62624.0,18.093898364691402,False,52.379247414265365,0,0.0,0.0,0.4326,True,8
37127011104,Census Tract 111.04; Nash County; North Carolina,2624,673,25.647865853658537,76375.0,14.52161243322001,False,48.06924455985358,0,0.0,0.0,0.2807,False,-1
37127010301,Census Tract 103.01; Nash County; North Carolina,3159,2381,75.37195314973093,37417.0,28.625833068867024,True,55.90328417162404,0,0.0,0.0,0.6747,True,8
37119001702,Census Tract 17.02; Mecklenburg County; North Carolina,6671,1381,20.70154399640234,59276.0,30.428790199081163,False,1.3900017717760524,4,100.0,0.5996102533353321,0.2612,False,-1
37025041701,Census Tract 417.01; Cabarrus County; North Carolina,3971,467,11.760261898766053,75809.0,4.929757343550447,False,21.73245136575248,0,0.0,0.0,0.1782,False,-1
37025041503,Census Tract 415.03; Cabarrus County; North Carolina,6268,2200,35.09891512444161,98293.0,2.8079132099553283,False,13.458656715467471,0,0.0,0.0,0.2609,False,-1
37025041602,Census Tract 416.02; Cabarrus County; North Carolina,4066,179,4.402361042793901,62105.0,16.994589276930643,False,21.244875996774972,0,0.0,0.0,0.1781,False,-1
37025042603,Census Tract 426.03; Cabarrus County; North Carolina,9722,2157,22.186792840979223,91092.0,4.597819378728657,False,6.085002191310126,0,24.511565248643507,0.0,0.2067,False,-1
37025041301,Census Tract 413.01; Cabarrus County; North Carolina,8134,810,9.95820014752889,122845.0,1.396268380081552,False,8.736829771371738,0,5.437968220993617,0.0,0.1512,False,-1
37025041702,Census Tract 417.02; Cabarrus County; North Carolina,3473,44,1.2669162107687877,77390.0,13.446587964295997,False,21.81310343408435,0,0.0,0.0,0.1569,False,-1
37025042401,Census Tract 424.01; Cabarrus County; North Carolina,4385,662,15.096921322690992,119359.0,5.502448123105619,False,8.995718678257358,0,0.0,0.0,0.1826,False,-1
37119001701,Census Tract 17.01; Mecklenburg County; North Carolina,4437,1576,35.51949515438359,57004.0,34.75321162947938,False,0.5187695251293124,5,100.0,1.1268875366238449,0.3314,True,0
37119001910,Census Tract 19.10; Mecklenburg County; North Carolina,5122,1823,35.591565794611476,50570.0,14.14240755310779,False,4.941844488994884,2,65.08904927647346,0.39047247169074584,0.284,False,-1
37179020314,Census Tract 203.14; Union County; North Carolina,5616,776,13.817663817663817,81395.0,2.6272577996715927,False,4.740861605079464,1,60.85749087108452,0.17806267806267806,0.1666,False,-1
37019020510,Census Tract 205.10; Brunswick County; North Carolina,3056,35,1.1452879581151831,70278.0,7.918848167539267,False,17.675323699201794,0,0.0,0.0,0.1391,False,-1
37025041902,Census Tract 419.02; Cabarrus County; North Carolina,3221,745,23.129462899720586,43906.0,17.71900826446281,False,7.893690198116407,0,0.0,0.0,0.2449,False,-1
37019020601,Census Tract 206.01; Brunswick County; North Carolina,4393,980,22.30821761893922,53130.0,9.286047596826878,False,34.68514264308917,0,0.0,0.0,0.2428,False,-1
