GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,6,99.99999999999999,1.705999431333523,0.2744,False,-1
17031835500,Census Tract 8355; Cook County; Illinois,1393,1164,83.56066044508256,18304.0,47.45154343144293,True,3.4114111576357784,4,99.99999999999999,2.871500358937545,0.7467,True,0
17031030604,Census Tract 306.04; Cook County; Illinois,2921,514,17.596713454296474,49816.0,18.41834988017802,False,1.4444389480428093,5,100.0,1.7117425539198905,0.2319,False,-1
17031031502,Census Tract 315.02; Cook County; Illinois,4622,1617,34.98485504110774,47188.0,27.943722943722943,False,1.1058377642909187,15,99.99999999999997,3.2453483340545217,0.3266,False,-1
17031081402,Census Tract 814.02; Cook County; Illinois,5942,334,5.62100302928307,159026.0,10.265903736115787,False,1.2405678076407463,22,100.0,3.702457085156513,0.1498,False,-1
17031080201,Census Tract 802.01; Cook County; Illinois,3236,0,0.0,112708.0,1.9777503090234856,False,0.7051007347125373,33,99.99999999999993,10.19777503090235,0.077,False,-1
17031760802,Census Tract 7608.02; Cook County; Illinois,2191,42,1.9169329073482428,81167.0,13.007759014148789,False,4.839500271452422,1,88.02507756726504,0.45641259698767683,0.17,False,-1
17031140601,Census Tract 1406.01; Cook County; Illinois,2762,294,10.644460535843592,87045.0,11.569343065693431,False,0.2822919349100091,5,100.0,1.8102824040550325,0.1761,False,-1
17031070102,Census Tract 701.02; Cook County; Illinois,2980,247,8.288590604026846,92641.0,5.813553491572067,False,0.309875463412877,29,99.99999999999997,9.731543624161073,0.1226,False,-1
17031210502,Census Tract 2105.02; Cook County; Illinois,4412,109,2.470534904805077,74855.0,15.933816863100633,False,2.207008375175277,11,99.99999999999997,2.4932003626473254,0.164,False,-1
17043840704,Census Tract 8407.04; DuPage County; Illinois,2668,90,3.373313343328336,66445.0,10.682158920539731,False,5.7892408045125805,0,9.265211461938236,0.0,0.1737,False,-1
17043840705,Census Tract 8407.05; DuPage County; Illinois,3854,96,2.4909185262065385,122139.0,4.023926046764546,False,7.071856876593287,0,0.0,0.0,0.1538,False,-1
17043840706,Census Tract 8407.06; DuPage County; Illinois,3613,116,3.2106282867423195,101604.0,4.511486299474122,False,6.632463705483359,0,0.0,0.0,0.1563,False,-1
17043840703,Census Tract 8407.03; DuPage County; Illinois,4483,744,16.59602944456837,79933.0,3.1898282400178455,False,4.6483453392387855,1,71.62846867164828,0.2230649118893598,0.1962,False,-1
17031540102,Census Tract 5401.02; Cook County; Illinois,3357,3314,98.7190944295502,28711.0,50.76599579453289,True,7.479653820533307,0,0.0,0.0,0.8451,True,0
17031700402,Census Tract 7004.02; Cook County; Illinois,3417,2043,59.789288849868306,85208.0,3.9215686274509802,False,6.12833163662817,0,0.0,0.0,0.3785,False,-1
17031812700,Census Tract 8127; Cook County; Illinois,2981,534,17.913451861791348,88717.0,11.405568601140557,False,5.250347078870648,0,16.89463140713962,0.0,0.232,False,-1
17031030800,Census Tract 308; Cook County; Illinois,4236,190,4.485363550519358,96069.0,10.54047444362925,False,0.8292744355249283,10,99.99999999999997,2.360717658168083,0.1487,False,-1
17031031100,Census Tract 311; Cook County; Illinois,4898,614,12.53572886892609,79010.0,15.427740863787376,False,0.3828385100588929,13,99.99999999999996,2.654144548795427,0.1942,False,-1
17031811702,Census Tract 8117.02; Cook County; Illinois,5516,134,2.4292965917331397,62679.0,12.520443394512085,False,5.562870605023545,0,0.0,0.0,0.1751,False,-1
17031812100,Census Tract 8121; Cook County; Illinois,4836,1538,31.803143093465675,135234.0,6.658395368072788,False,3.194965101003025,1,100.0,0.20678246484698098,0.2622,False,-1
17031821800,Census Tract 8218; Cook County; Illinois,5235,1061,20.267430754536772,88024.0,5.787965616045845,False,6.296716609064825,0,0.0,0.0,0.2273,False,-1
17031821900,Census Tract 8219; Cook County; Illinois,5426,785,14.467379284924439,100179.0,4.761904761904762,False,6.290773134260906,0,3.6546411927984366,0.0,0.2007,False,-1
17031822000,Census Tract 8220; Cook County; Illinois,4299,83,1.9306815538497324,56841.0,5.559432426145616,False,6.430367922074191,0,0.0,0.0,0.1538,False,-1
17031822101,Census Tract 8221.01; Cook County; Illinois,4565,124,2.7163198247535596,78059.0,10.865279299014238,False,7.160262984370368,0,0.0,0.0,0.1777,False,-1
17031822900,Census Tract 8229; Cook County; Illinois,2084,217,10.412667946257198,72540.0,11.948176583493282,False,8.059859712921448,0,0.0,0.0,0.216,False,-1
17031031300,Census Tract 313; Cook County; Illinois,6853,999,14.577557274186487,64598.0,16.73412204234122,False,0.7765544402641582,8,99.99999999999997,1.1673719538888077,0.2131,False,-1
17031031900,Census Tract 319; Cook County; Illinois,2417,233,9.64004964832437,93864.0,1.7790649565577161,False,1.4221036376443241,18,100.0,7.447248655357882,0.1267,False,-1
17031813500,Census Tract 8135; Cook County; Illinois,6298,272,4.318831375039696,73393.0,11.772232885476647,False,6.148135643965344,0,0.0,0.0,0.1827,False,-1
17031813600,Census Tract 8136; Cook County; Illinois,5712,46,0.8053221288515405,64849.0,7.243567148396194,False,5.210953769139416,0,16.939692429146227,0.0,0.1496,False,-1
17031822102,Census Tract 8221.02; Cook County; Illinois,4663,1060,22.732146686682395,56963.0,7.20348204570185,False,7.494186950421752,0,0.0,0.0,0.2471,False,-1
17031822200,Census Tract 8222; Cook County; Illinois,3805,182,4.783180026281209,86299.0,16.179183135704875,False,6.961289404838599,0,0.0,0.0,0.2027,False,-1
17031822301,Census Tract 8223.01; Cook County; Illinois,3664,50,1.3646288209606987,101413.0,9.170305676855897,False,6.960330630326509,0,0.0,0.0,0.1658,False,-1
17031822302,Census Tract 8223.02; Cook County; Illinois,4485,276,6.153846153846154,77557.0,7.05188679245283,False,8.366980534952425,0,0.0,0.0,0.1841,False,-1
17031822500,Census Tract 8225; Cook County; Illinois,4295,208,4.842840512223516,89177.0,7.725118483412323,False,7.967437653521457,0,0.0,0.0,0.1793,False,-1
17031813900,Census Tract 8139; Cook County; Illinois,6821,492,7.213018618970825,66161.0,13.240310077519378,False,4.806805952957072,1,77.33013941789496,0.14660606949127694,0.1928,False,-1
17031822601,Census Tract 8226.01; Cook County; Illinois,4545,45,0.9900990099009901,94943.0,6.908690869086909,False,8.895302364031373,0,0.0,0.0,0.1652,False,-1
17031822701,Census Tract 8227.01; Cook County; Illinois,4905,594,12.110091743119266,69833.0,8.454746136865342,False,8.517444157698051,0,0.0,0.0,0.2132,False,-1
17031822702,Census Tract 8227.02; Cook County; Illinois,3364,211,6.272294887039238,67865.0,10.63639079772931,False,9.157385638574453,0,0.0,0.0,0.1998,False,-1
17031822801,Census Tract 8228.01; Cook County; Illinois,3116,320,10.269576379974326,85855.0,4.2041078305519894,False,10.185972039587922,0,0.0,0.0,0.199,False,-1
17031823002,Census Tract 8230.02; Cook County; Illinois,5196,286,5.50423402617398,75979.0,17.2580023139221,False,10.52322299399504,0,0.0,0.0,0.2246,False,-1
17031814000,Census Tract 8140; Cook County; Illinois,4507,84,1.8637674728200575,61552.0,10.079635949943116,False,5.171921527348759,0,25.28120694251006,0.0,0.163,False,-1
17031814100,Census Tract 8141; Cook County; Illinois,4793,70,1.4604631754642188,47679.0,6.9059044439808055,False,4.157260975175379,1,100.0,0.2086375964948884,0.1459,False,-1
17031814200,Census Tract 8142; Cook County; Illinois,8122,130,1.6005909874415167,68380.0,15.397966774113565,False,2.6174560762002854,4,100.0,0.4924895345973898,0.1669,False,-1
17031814300,Census Tract 8143; Cook County; Illinois,4740,128,2.70042194092827,52535.0,14.936708860759493,False,3.29030540947961,3,100.0,0.6329113924050633,0.1723,False,-1
17031814400,Census Tract 8144; Cook County; Illinois,7652,154,2.0125457396759017,62481.0,17.792378449408673,False,3.3535873093658863,5,100.0,0.6534239414532148,0.1792,False,-1
17031823101,Census Tract 8231.01; Cook County; Illinois,4317,109,2.524901552003706,53039.0,14.940931202223767,False,11.646678616654029,0,0.0,0.0,0.2099,False,-1
17031823302,Census Tract 8233.02; Cook County; Illinois,5705,1878,32.91849255039439,51951.0,8.861203719950868,False,11.306815664150879,0,0.0,0.0,0.3099,False,-1
17031823303,Census Tract 8233.03; Cook County; Illinois,4255,526,12.36192714453584,80500.0,16.16921269095182,False,10.4564562506554,0,0.0,0.0,0.2481,False,-1
17031823500,Census Tract 8235; Cook County; Illinois,4426,798,18.029823768639854,68355.0,8.95047705588369,False,8.856414823561458,0,0.0,0.0,0.24,False,-1
17031814500,Census Tract 8145; Cook County; Illinois,5862,205,3.4970999658819517,90564.0,2.2119815668202767,False,4.308119068285276,1,99.80784396033192,0.17059024223814398,0.1392,False,-1
17031814600,Census Tract 8146; Cook County; Illinois,5956,446,7.488247145735392,66680.0,13.435114503816795,False,6.9630302172638725,0,0.0,0.0,0.2044,False,-1
17031814800,Census Tract 8148; Cook County; Illinois,6108,756,12.37721021611002,63677.0,4.35494433529797,False,7.009572210727641,0,0.0,0.0,0.1941,False,-1
17031814900,Census Tract 8149; Cook County; Illinois,6566,1198,18.245507158087115,56410.0,11.011270179713676,False,6.659783191203697,0,0.0,0.0,0.2381,False,-1
17031815000,Census Tract 8150; Cook County; Illinois,3839,389,10.132847095597812,75429.0,5.22466039707419,False,6.464883490965505,0,0.0,0.0,0.1857,False,-1
17031815100,Census Tract 8151; Cook County; Illinois,4801,875,18.225369714642785,81198.0,16.87148510726932,False,5.997962574360396,0,0.0,0.0,0.2545,False,-1
17031823602,Census Tract 8236.02; Cook County; Illinois,6164,286,4.63984425697599,81772.0,11.095960456792229,False,14.121006678363552,0,0.0,0.0,0.2164,False,-1
17031823604,Census Tract 8236.04; Cook County; Illinois,3281,16,0.48765620237732393,113073.0,4.8460835111246565,False,15.020322027535999,0,0.0,0.0,0.183,False,-1
17031823605,Census Tract 8236.05; Cook County; Illinois,4028,247,6.132075471698113,99299.0,5.791299706431812,False,13.752023970116557,0,0.0,0.0,0.2032,False,-1
17031823702,Census Tract 8237.02; Cook County; Illinois,5805,723,12.454780361757106,79981.0,11.507321274763136,False,11.416295347054355,0,0.0,0.0,0.2372,False,-1
17031160501,Census Tract 1605.01; Cook County; Illinois,3270,509,15.565749235474005,73946.0,6.605504587155964,False,1.4782740396772447,12,100.0,3.669724770642202,0.1787,False,-1
17031815200,Census Tract 8152; Cook County; Illinois,7542,331,4.388756298064174,59895.0,14.87138263665595,False,5.38094392070678,0,12.125407803598954,0.0,0.1899,False,-1
17031815300,Census Tract 8153; Cook County; Illinois,3538,99,2.798191068400226,95781.0,4.804974561899378,False,6.286473714026674,0,0.0,0.0,0.1542,False,-1
17031815400,Census Tract 8154; Cook County; Illinois,5318,316,5.9420834900338475,55347.0,14.853756451921237,False,6.066500680198635,0,0.0,0.0,0.199,False,-1
17031815500,Census Tract 8155; Cook County; Illinois,7817,368,4.707688371498017,91583.0,11.38211382113821,False,5.237462017610734,0,38.735991894617776,0.0,0.179,False,-1
17031823704,Census Tract 8237.04; Cook County; Illinois,4058,212,5.224248398225726,101282.0,0.7262709742048585,False,10.608745012040734,0,0.0,0.0,0.1692,False,-1
17031823705,Census Tract 8237.05; Cook County; Illinois,4770,129,2.7044025157232707,78185.0,7.001489678655033,False,9.984058420997703,0,0.0,0.0,0.1771,False,-1
17031815800,Census Tract 8158; Cook County; Illinois,1720,45,2.616279069767442,112667.0,4.124327555289899,False,9.219733177803738,0,0.0,0.0,0.1639,False,-1
17031815900,Census Tract 8159; Cook County; Illinois,4756,1359,28.574432296047096,71587.0,12.258200168208578,False,5.571318342026539,0,0.0,0.0,0.2788,False,-1
17031816000,Census Tract 8160; Cook County; Illinois,3441,600,17.436791630340018,91458.0,13.164777680906713,False,6.4764692197331275,0,0.0,0.0,0.2412,False,-1
17031816200,Census Tract 8162; Cook County; Illinois,4634,341,7.358653431160985,88622.0,5.392476625353337,False,5.32587984785256,0,25.675287083686943,0.0,0.1702,False,-1
17031040100,Census Tract 401; Cook County; Illinois,4011,381,9.498878085265519,93576.0,7.356737222509034,False,1.865991035890373,8,100.0,1.9945150835203191,0.1639,False,-1
17031040300,Census Tract 403; Cook County; Illinois,3063,139,4.538034606594842,86979.0,13.68846931894808,False,1.6027400642092,8,100.0,2.6118184786157363,0.1619,False,-1
17031816300,Census Tract 8163; Cook County; Illinois,4861,91,1.8720427895494753,69922.0,18.75773834089971,False,6.4980430641301075,0,0.0,0.0,0.1975,False,-1
17031816401,Census Tract 8164.01; Cook County; Illinois,3761,29,0.7710715235309757,68818.0,10.363247863247864,False,7.167825424028707,0,0.0,0.0,0.1683,False,-1
17031816402,Census Tract 8164.02; Cook County; Illinois,4980,260,5.220883534136546,57771.0,7.411147011308563,False,6.610256718654321,0,0.0,0.0,0.1739,False,-1
17031816600,Census Tract 8166; Cook County; Illinois,4370,53,1.2128146453089244,74070.0,15.102974828375288,False,8.29688656310982,0,0.0,0.0,0.1906,False,-1
17031816700,Census Tract 8167; Cook County; Illinois,2810,132,4.697508896797153,56016.0,17.22419928825623,False,8.027298425450132,0,0.0,0.0,0.2104,False,-1
17031825700,Census Tract 8257; Cook County; Illinois,4028,2634,65.3922542204568,53397.0,11.004273504273504,False,12.567607574588035,0,0.0,0.0,0.4523,False,-1
17031611600,Census Tract 6116; Cook County; Illinois,1995,1166,58.44611528822055,,37.64411027568922,False,2.4426412835783484,5,99.99999999999997,2.506265664160401,0.4607,False,-1
17031340400,Census Tract 3404; Cook County; Illinois,1630,123,7.546012269938649,49309.0,20.19826517967782,False,1.3534102505916137,11,99.99999999999994,6.748466257668712,0.1812,False,-1
17031816800,Census Tract 8168; Cook County; Illinois,5536,1379,24.909682080924856,78566.0,7.072905331882481,False,9.46439399742038,0,0.0,0.0,0.2639,False,-1
17031770700,Census Tract 7707; Cook County; Illinois,2290,21,0.9170305676855894,65300.0,7.533946561541831,False,3.1503431959529276,1,100.0,0.4366812227074236,0.1407,False,-1
17031430700,Census Tract 4307; Cook County; Illinois,2256,2078,92.10992907801419,30561.0,30.361565131253094,True,1.0494569516777736,2,99.99999999999997,0.8865248226950354,0.7204,True,0
17031808100,Census Tract 8081; Cook County; Illinois,3837,187,4.873599166015116,56131.0,11.622737376945063,False,6.4533029580335635,0,3.1517413778947576,0.0,0.1857,False,-1
17031191000,Census Tract 1910; Cook County; Illinois,2556,57,2.2300469483568075,63611.0,6.924882629107981,False,3.631461866876673,4,99.99999999999996,1.5649452269170578,0.1424,False,-1
17031560400,Census Tract 5604; Cook County; Illinois,1744,0,0.0,77125.0,21.387614678899084,False,1.444132042902481,6,100.0,3.4403669724770642,0.1659,False,-1
17031710700,Census Tract 7107; Cook County; Illinois,3412,3344,98.00703399765534,31473.0,34.76959904248953,True,2.8299511576756036,2,100.0,0.5861664712778428,0.7672,True,0
17031550100,Census Tract 5501; Cook County; Illinois,6201,1129,18.206740848250284,,14.496036240090602,False,10.663600939001848,0,0.0,0.0,0.2669,False,-1
17031283200,Census Tract 2832; Cook County; Illinois,1727,895,51.82397220613781,57055.0,19.10828025477707,False,1.3710897241353268,26,99.99999999999999,15.055008685581933,0.3284,False,-1
17031100500,Census Tract 1005; Cook County; Illinois,5814,49,0.8427932576539389,109564.0,1.3071895424836601,False,3.746709406344046,1,100.0,0.1719986240110079,0.1232,False,-1
17031819200,Census Tract 8192; Cook County; Illinois,6690,289,4.319880418535127,80052.0,6.771300448430494,False,7.757401785005972,0,0.0,0.0,0.1731,False,-1
17031815600,Census Tract 8156; Cook County; Illinois,5462,143,2.6180886122299527,59338.0,4.00960827790096,False,8.730125336856078,0,0.0,0.0,0.1614,False,-1
17031818000,Census Tract 8180; Cook County; Illinois,4153,1499,36.09438959788105,51794.0,15.962327940111084,False,10.302175430926068,0,0.0,0.0,0.3417,False,-1
17031812000,Census Tract 8120; Cook County; Illinois,5442,135,2.4807056229327453,138899.0,0.5717447436370343,False,5.472584864049629,0,21.198490750600687,0.0,0.1354,False,-1
17031811302,Census Tract 8113.02; Cook County; Illinois,3988,215,5.3911735205616855,63035.0,9.11144578313253,False,6.165956617148507,0,1.0039986880079685,0.0,0.1783,False,-1
17031823703,Census Tract 8237.03; Cook County; Illinois,9197,296,3.2184407959117105,67681.0,17.604537366548044,False,9.506727140905584,0,0.0,0.0,0.2122,False,-1
17031823901,Census Tract 8239.01; Cook County; Illinois,4020,161,4.0049751243781095,120227.0,3.575076608784474,False,15.55768103234566,0,0.0,0.0,0.1952,False,-1
17031826800,Census Tract 8268; Cook County; Illinois,4942,1557,31.50546337515176,57702.0,23.978146499392956,False,10.977850766963474,0,0.0,0.0,0.3528,False,-1
17031710300,Census Tract 7103; Cook County; Illinois,1382,1300,94.06657018813314,54444.0,15.918958031837915,False,3.5524876839817634,2,99.99999999999994,1.447178002894356,0.5395,True,0
17043840801,Census Tract 8408.01; DuPage County; Illinois,2598,29,1.1162432640492685,70577.0,6.106539627544391,False,3.595155569926348,1,99.99999999999999,0.3849114703618168,0.1388,False,-1
17043840802,Census Tract 8408.02; DuPage County; Illinois,6069,132,2.1749876421156698,79972.0,9.218801721284343,False,4.486338453836509,1,83.04981396582734,0.16477179106936893,0.1579,False,-1
